ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.0622535242563568,-0.6718658429714726,1.5779435595284426,-1.0865367811267599,-1.3809678854468375,-0.31376245618715853,-1.2350074336206915,0.00012817365604550035,1.7106248911026873,1
0.27418366562038887,0.2185457150691311,2.090342670933179,-1.0152206985869239,-2.1084296614188083,-0.30465070468935046,-1.6272430722005247,-0.8925478533113999,0.6854511384652597,1
-0.41609697479258595,0.9555902236924065,-0.5789440239264259,-0.13339638894280798,-0.48516512553324326,0.7419476947570673,1.3314272091685542,0.9355187505849324,-1.4388880282798995,1
-0.33120311522241963,-0.708260391638514,1.2950072807851902,-0.07814352901218125,-0.23342669253265888,0.6889069786382708,0.5192578154567874,-0.40492919352645534,0.8383522784244847,1
-0.2168734677933213,-0.5789797477451154,-0.5791598960150208,-0.058667473992178434,1.1563001157946156,-1.606216673532239,1.3864040873828927,-0.2364834796231288,-0.16654149181677097,1
-0.5390122363074459,-1.8035082525356645,-0.45494090815361643,0.8056586269027187,2.122744477969452,-0.9951759284376404,-0.2917587927212649,-0.546068924074495,0.06299780590209207,1
0.0007090724681358579,-0.15721274659508777,-0.6376007022039086,0.8547948631994972,1.09106488535809,0.4736949507590527,-0.5221890133293345,-2.6511463902497976,-0.04574977286486526,1
0.36228799892137464,1.979016471790846,0.5752872607562688,-0.09140536961382979,-2.1084296614188083,-0.9350184471543813,0.12438103441928282,-0.4835954331616227,1.938154327549299,1
-0.015934544280270625,-1.0629062921739896,1.6729340150541632,-1.0742133279810266,-1.5534543220427417,1.2315517086852634,0.04488572277198815,0.8293151207456545,0.8973891729567115,1
0.32580074855180646,0.07951253439651683,-1.7436978266443728,0.919828197227824,-0.01402479982810975,0.18733740133306034,-0.9976731097388417,-0.3652151486377411,-0.3399546591514311,1
-0.7680545194112653,0.9751963325770504,-1.0390741766276983,0.8819303075740688,1.8703980022191553,-1.5174544616859895,-2.2199054674593293,-1.6805143328539485,-0.5025909049687673,1
-0.015934544280270625,-1.2056171682614218,-1.5308009933022044,0.636151414875665,2.122744477969452,0.5764238151101404,0.3433332063397548,0.5640109042983065,-0.7716535401932317,1
-0.26434491128808496,1.1632399317172384,0.676929246489505,0.4889449847902692,0.11426198714836641,0.22214369101951148,0.08470356138838017,-0.15300362163809988,0.5328272821125549,1
-0.015934544280270625,-1.279240538874735,0.5622038638772615,-1.4825023088064393,-1.3216815880744828,1.6335881000229864,0.00801208542124517,-0.8617489664692369,0.9825808181910408,1
-0.015934544280270625,-0.32260684799859685,-1.6649464222637118,1.5269224911857762,2.122744477969452,-1.7465347160882791,-0.43282057764184584,0.3842458881572777,0.19248440890996854,1
-0.22509039936801364,0.6918030777249187,0.06154710973863558,0.036855405868586454,-0.9161835914816598,-0.5496897539198883,1.4284663876369772,-0.839534167407634,-0.44167129425655616,1
0.32277008214815583,-1.4447200638103477,1.05125959081924,-1.6872324182490417,-0.01402479982810975,-0.9429076602454547,1.4595409397643717,-0.8847177393596095,-1.6287117584587711,0
-0.1157562545409692,1.0366719929407104,-1.287016436965294,0.430303257568961,0.9145083485346255,1.111889187525818,-0.4816957783834496,-1.7234442362903377,0.2265107584597113,0
-0.015934544280270625,-1.3151576062310852,2.374852332019189,-0.8653339620270011,2.122744477969452,0.3871312309749747,2.0021243444005075,0.7140109627716634,-1.498133762066571,0
0.21902491262828566,2.2714927855346443,-0.7130502813522192,2.2664044198320066,-0.01402479982810975,1.4750880989165942,-0.2625736873005826,-0.7859980403432388,1.0039777073748994,0
0.5931723418441522,0.880255003819753,0.1448929029869533,-0.8039942561985061,-1.0521122950927935,-0.4801600367007058,-0.26301245016005165,-1.554970819719309,-1.9755000908461688,0
-0.015934544280270625,1.0577401098766028,-0.23631532090430793,0.3089080051994677,-1.5277678182265746,0.8409701637263324,-1.0040710267233106,1.2538649153893595,-1.1422876667056432,0
-0.6608940190963627,1.6708502124696638,-0.7622167678982713,0.5765952246931663,-1.920043559864219,0.7868729138415154,-1.4183563492155487,0.21838103904896636,-0.35598969487426846,0
-0.22748555716006583,0.4112536265820073,-0.9431193659711786,0.27509202334219085,0.03509719158471154,0.9323899803723952,1.5842891602597808,0.9778801277112277,-0.016213727364926767,0
-0.015934544280270625,0.5481622143723264,0.7213195137750097,-2.31549810837332,-0.01402479982810975,0.7382056700305262,0.46414105474255124,0.8254774176661971,0.4534828382399738,0
0.15705469770984778,-2.5321921635934372,1.6688541678559503,-0.0011730277538617444,2.122744477969452,0.980858787544885,-2.1456757778483317,0.6575757099983082,1.3061980552262187,0
0.8732354149063559,-2.5321921635934372,0.05289518744218996,-1.4124335714181346,-0.01402479982810975,-0.22093051829946045,-2.3412228829573825,1.6369806666474698,0.3658158001560419,0
-0.058601196367437804,-1.0322731921333328,-0.5048162216691082,-0.43626375753948776,1.2466032774318163,0.8514319512629879,-0.8051404547526995,-1.1796012961188032,-0.0029716866740106666,0
-0.5087356554167534,1.259566084848521,-0.34840060331355377,0.7562771957149454,-0.01402479982810975,1.0902280854258666,0.6016614510715314,0.7607744569458148,-0.895593681847686,0
-0.30851647206898686,-0.14784979988034225,-0.7870209410419221,-0.9760519736483099,-0.01402479982810975,0.5760880560041406,0.36959505486959143,-0.6585507100561999,-0.1889475078511879,0
-0.8715346804229275,0.30121254247013596,0.9647430072333946,1.521603571821253,-0.6746178780279196,1.101052638718286,-2.4741055786568835,-0.7562811034720733,-0.15007562801207902,0
0.15276890621538014,-0.2360488879539616,-0.07091627509312418,-0.3720429424447783,0.7342119088327831,-0.4507401007026307,0.04366745406640303,0.9767949764073021,0.5487259861547737,0
-1.1153983988616059,0.8583995858103213,-0.8588239687396949,1.6819949661430267,-2.1084296614188083,-2.1966247827874934,-0.6233699155624012,-0.4593378201704611,0.4297270006146683,0
-1.1970732215811428,0.01768067621621015,-1.0512450610732027,1.4019737711921312,0.44186031972748074,-0.8971324627322368,-0.46360819439050194,0.049351842270990764,-0.33801718904210487,0
-0.7284753778413647,0.6465762378325154,-1.0886083541916287,1.4233677853082958,-0.4935049989282488,-0.20736392276329393,-1.0887907079409698,-2.361606470995204,-1.368956296358472,0
0.863658955843901,-1.6172120772776475,-0.46382073325193546,-0.3696710210339983,0.8222369831159997,-0.06792668510919989,0.49991568716161033,2.284391770058169,-0.30859365346608797,0
0.461046800476712,-2.333972554683779,1.3639101675860277,-1.2699335926343875,1.8184568718525393,0.4733632439616465,1.3848698512101376,1.0981767055874085,-0.05042011337704558,0
-0.20082153022843613,0.4037890876605515,-0.21402296303694393,-0.8821132906284779,-1.4348549630755014,-1.709211991260177,-0.5991293100509631,-0.60717966977486,-1.1818642593567996,0
-0.791129150154356,0.9700937913803054,-0.1989837216169037,0.6770160956620807,-2.1084296614188083,-1.903964306466905,-1.4325842532393411,-0.9178313256073439,0.08396041918010796,0
-0.015934544280270625,0.252419641506249,1.261095111752125,-0.755875809456775,-0.2862761388678531,-1.0946337762576943,-2.7786557864532977,0.3178651207646309,1.2429498040493627,0
-0.5430828007502585,0.5615552425553724,-0.8511621299260971,-0.3670614959679256,-0.5566223319627963,-0.6985369288043665,-0.6327361001811421,1.1490835487179292,-0.24351043013904358,0
0.3125753461995906,0.8549189322567593,-0.23897992083902322,-0.9044817791719566,-0.5022232257474224,2.0926207706950226,-0.21624959824505272,1.5344176427574319,-0.12513042868194166,0
-0.015934544280270625,0.5654196173340916,-0.03864011464700049,0.7473186611042789,-0.01402479982810975,0.606198616862033,0.4532371012364966,0.4497383594368701,0.36573837908925527,0
0.24248261630298262,1.3226725249016429,-0.5927235327117941,-0.025590023355599394,-0.8684486221448698,0.6728104612108873,-0.3104255874351737,1.7616322499553196,1.40967661127905,0
2.2651937662140416,-1.6549752767489176,2.040566676436232,-1.740495686958859,1.8236837937632289,-0.1358649625597714,1.0610423539616205,0.013577685535801267,-0.2595068391279044,0
-0.8594867993181887,2.4823785639611042,-1.7328464937215122,1.932955443717545,-2.1084296614188083,-1.3286407908854418,-0.6723587954005527,-1.7965479132815831,-1.8451773767125739,0
-0.015934544280270625,-0.7907697441902714,1.9547152149266152,0.8084576478945938,1.6661926234420963,-0.3597511028310133,0.9186785336844046,0.4814991074473335,-1.7688015758539468,0
-0.702260358676051,-1.42912265227944,-0.7967312478636486,-0.34965555834865203,1.5507012827438647,-0.4780469876738649,0.7381808418398447,0.1831310456759166,0.3199095541749036,0
-0.015934544280270625,-1.8898629975883372,-0.16277646057034548,-2.0983691127508064,1.911833223264495,1.2037073736420145,1.5563907672809443,-1.0916965433504562,-0.8911039558576278,0
0.6160802595344665,1.7366956884514078,-0.7219432624487885,0.6171710056025885,-0.01402479982810975,-0.438362408189683,0.7138641022280003,-0.4777839608849513,-0.07694481675773285,0
-0.7803802244584872,-0.5824284597237113,-0.3503122580845179,2.028083890261971,-0.01402479982810975,-0.3200238739681861,-0.43892045162745325,-0.36960069478974217,0.9178479975184259,0
-0.015934544280270625,-0.10554082848229077,-0.1281553670918836,0.12603962891585815,0.8233163617455246,-0.10568115742484212,0.7896183568583133,-1.8859146922349437,-0.20409883272305615,0
-0.015934544280270625,-0.9502753668582185,-0.8295245735746626,-0.22355276271229813,-2.0274177307984544,1.4062009150112569,-0.12831716994794318,0.7415104634253475,-0.7148482079594762,0
-0.35559734124505415,-0.9416826133182157,0.9452575215975065,1.562621330577592,0.21386565858113732,0.05520298973403653,2.7972165984706097,0.42507296318324944,0.40468610257060667,0
-0.5383198483011481,-1.2582423872613053,-0.10681515633053605,0.08875741188956406,-0.46585483006127704,-0.9499152029236608,-0.0723126302978521,-0.13396853928739805,0.8133751677353275,0
-0.3198173487105474,1.335504698117227,-1.0574753292946428,0.13646205238630224,-0.07031786961382551,0.33054101440469713,1.6782607579442554,0.4518264014702492,0.5181397481085412,0
-1.2472744048433215,0.04608430213163694,-1.3870319976966605,0.487327853587238,-0.01402479982810975,0.9937420250563224,0.9832343335800587,0.7303537848199992,-0.5538246346472109,0
0.3027252725509067,0.7935931753117045,0.4003232486693019,-0.14100178684735098,-0.01402479982810975,0.163796135586543,-0.36192645525593653,-0.5551941195622456,-2.074479430588356,0
-0.2619915619579892,-1.5388408953416206,-0.12495743348807095,-1.654562124295767,-0.01402479982810975,-0.32286574428495074,1.2703170570644748,-1.7268042171993745,-2.8265212487294087,0
0.7503478792314161,1.3615136953370754,0.7534210595222439,-1.3487837660606288,-0.01402479982810975,1.8901803563696944,1.0981667840863887,-0.6705033013164544,-0.5955749329975012,0
-1.2739985455380622,1.3344344229435987,-0.6618125496032473,0.24243406530242237,-2.1084296614188083,-0.4094363560727256,-0.5562480973002804,-2.6194069343562223,-1.0530353905308445,0
-0.10351277845643798,1.7831649409154104,-1.2582921462370718,1.8827587228333387,-1.5178518699295953,-0.7260818544524938,0.8935166730417666,-1.5155430585614538,-0.924147655675066,0
-0.02443590535638916,-0.38263686342919195,1.1122997100782275,-1.259604455562276,-0.01402479982810975,1.6943809265146108,0.04411591532807758,-0.6746799809978592,-1.3908855535191398,0
0.6896522079123654,-0.7251669575311259,0.5579169302437246,-0.7161079220294234,0.1406174471749271,-0.9915696253324601,-0.1537679747057207,0.6072887170949033,-1.0328696005262896,0
0.7324066368579447,0.8346066976553496,-0.44612454709577015,1.0651436664860743,-0.6050849671421061,0.34625417350440924,-0.6805184899511314,0.8080821641670834,-0.8425583626232228,0
0.4185616204694837,0.5494027905970934,-0.5079579363657485,0.653853147626722,-0.01402479982810975,-0.5295429613784993,-2.7786557864532977,0.29406590045363185,-0.7106570857363927,0
0.4407803862842928,0.42717026115997564,-0.013956119437224725,1.5764339686600142,-0.01402479982810975,-1.1201857602812821,-1.6777031299117964,-0.1846325602400804,-0.27898073527194606,0
0.5068135154545423,-0.8751872486495882,1.883872450553709,-0.7339795710681712,-1.149762363125265,1.2732404859989284,0.5666539914709834,0.5656115835122175,1.5878666386371831,0
-0.5942164074015759,-1.3336889997229122,0.12026038670596642,-0.20304246614123578,-1.360300963857771,-0.0574246308519983,-0.11521973484771622,-0.03512236820780601,-0.7748874579077198,0
0.23481092603204023,-1.3029610375698304,-0.31378164002553227,-1.1256267112850382,2.11061791997702,-0.4375306176600184,1.2135520840690064,-0.18118899353424822,-0.19968213136579188,0
-0.015934544280270625,1.426642526529917,0.42514286864278694,-0.9543428574271983,0.012298200492501243,-0.5014307206308782,0.08712171673912013,-2.1649321227890397,0.22726549515843153,0
-0.555100384250502,-0.9782029616686114,-0.17571519431145735,0.30712933146033905,0.6600771259577001,-0.043174220027131886,0.16895702853820282,-1.3572725299346933,-1.6550896051622652,0
0.1747337828969336,0.27885254237373314,0.47345591321954356,-1.3217269685247899,0.7714468525583305,-0.2906733815176355,-1.9589323464495767,-0.18119581604035656,0.9705210003667352,0
-0.5279035564913046,-1.0166043440352936,-0.5148321272976603,0.7950033597330529,0.36953279555280333,0.06640316389248797,0.3357004248286855,-1.292104196752138,-0.7405092377065733,0
0.6895141556554354,-1.156824898954742,0.860857290815393,-2.6361735343063577,-0.30056167001349815,-0.6932433823055845,1.3833705372496066,-0.8085466826647147,0.12967143658139352,0
-1.5913700500877552,2.2675933019846988,-1.1679372325228954,1.1465549489758582,-0.01402479982810975,-0.10583671806740991,0.31183422187183285,-2.6511463902497976,1.4634528382194552,0
0.48351761839576424,0.7689759907171478,0.8556081125990574,-0.5176147144524982,-0.3420352040134999,0.2443789615966815,-0.38112273561290905,0.7601269949380025,-0.24659449069438005,0
-0.7551251189546637,1.0123427213579388,-1.3585889001571751,-0.7633352483448572,-0.8489413736937544,0.20039880724826406,0.92725474600493,-0.07183790629264457,1.2215583062352087,0
-2.1348341115245204,-2.422576119928225,1.4245847449456321,0.5413729930762029,2.122744477969452,0.14033783386528245,0.044985445557869895,-0.12104763960941918,0.408776505660567,0
1.1198863903456253,1.8780091258561469,1.0427751760188622,-2.32363857083229,-0.01402479982810975,0.014578044764310944,-0.14585094055770112,-2.1296312372269552,1.418238846562342,0
0.5225142583531047,-0.4598545304543249,-0.962232266068329,-0.21339811161998934,0.13468504526913386,-1.2398896245390618,0.30508784345676576,1.7210321780820605,1.003659030486089,0
-1.106209476375334,0.7768175577097027,-1.5297546925874206,0.7796289567549829,-1.0579012913871846,-0.16564432010852193,-2.420368563466525,0.9471756659260814,-1.0732466903641418,0
1.1981434394524344,-0.570778391503969,-0.4036146486169077,0.06614805368199328,0.7228005230753433,-1.2235271197734952,0.3205092894467549,1.1567172077050414,-1.1850045015852055,0
0.6332111330707604,-0.2800012556382447,1.175771461434597,-1.4148672084308873,-0.41250892655753707,-0.32531967629355885,1.7507159205926541,-1.2993010470676192,0.6344007153607912,0
-0.8321485586595647,-1.9014436595114306,0.7027925627920854,0.12563650577175106,1.7887138497114914,-0.022539635266670625,0.3495081405042094,0.1699381392845059,1.062590327597996,0
0.7392798964309011,0.1702283355964594,-1.168959733596094,0.03941259244148225,-1.0522452717179496,-0.06595602724996424,-2.2055141706438834,1.6215603472739777,-0.9993242222121028,0
-2.0657439367093344,-0.17090493019084202,-1.064188410065104,0.7200186962978907,-1.5432332658099095,0.9423565353702433,-0.2335756276005621,0.6678124758951031,-0.06404912673152156,0
-0.26410274083398577,0.42455224527618096,-0.8310227384858787,0.4413236356978653,-0.01402479982810975,1.6262528528120872,-1.9380407890536027,0.7872635388193698,-1.0732281713181175,0
-0.9064385689148265,-0.30849540947108506,-0.25531047412697233,-0.34636042307827447,-0.01402479982810975,0.814477570643306,1.6875340686375901,-0.09183538863800114,-0.28602269981107464,0
1.3242344685435494,-0.661209478277065,0.13443163239077335,-0.2704106684827644,1.0688549667389393,1.6062925227186544,-2.0297329287664354,1.6669622279155971,-0.14325915640085757,0
-0.015934544280270625,-0.7990681508091759,1.9819701832695145,-1.6037863464732853,0.6650203593841919,-0.5600809057171279,1.8561170528217454,2.0650082478539065,-1.543399643324094,0
-0.015934544280270625,-0.09247149365136312,-0.26908044220478805,0.28266965666588706,0.29100170539107756,-1.3095837355878852,1.3265946501670913,0.7521671404971472,-0.6526447015250056,0
0.31496349997110995,1.5863304165056071,0.588021112472786,1.749830436402811,0.24302994842151968,-1.0935135789011892,0.6122915412767476,0.7450205592892919,-0.6570699106791501,0
0.47683727994000485,-1.3176240570845477,1.6790032121131129,0.36307481810092246,2.122744477969452,1.413226900973029,0.611446378217676,0.7436236327568163,0.09426936313001136,0
0.23289940708849435,-0.6426930195262739,-0.6156463796169142,0.6086207734898212,-0.01402479982810975,-0.9023551271193606,-1.1111861982752562,-1.935450104762497,-0.20568170475307113,0
1.407402325089097,-0.26871197957952436,0.015354085855944687,-1.90591413271079,1.3605528480349438,0.16247323961351604,-1.7604214810375194,1.7592184388747851,2.0007083153546086,0
-1.0812992918000317,0.8033655267869965,-1.2539566795713646,1.1013894155983197,-0.5923824682504226,-1.263619267921617,1.5760040497285481,1.1962749123679262,-0.7069198136185445,0
-0.4570556983709166,0.1634457053165014,0.6539999478734246,-0.980357453809307,-0.5531558029656853,1.8727739028241692,0.12185880006753677,0.013577685535801267,1.6907273073648195,0
0.3827818780548733,0.28470761136115447,1.015945379346237,0.4461708264286221,0.6564846730504371,-0.3870160590537461,-0.6713982358481363,-0.17658704501395275,-0.9274221134858154,0
-0.7091919070726914,1.4200838857804938,-0.7190966340712938,1.9454357488255387,0.1870697675336496,-0.2341617465173134,2.196455667334007,-0.22295643137565727,-0.3302911407615234,0
0.4043910553310422,-0.2585365031863164,1.2516649237507957,-0.26069095044473195,1.0070388224380147,-1.260106838348608,-0.11460583514897987,0.4675920389618817,-0.6312261219924514,0
-0.015934544280270625,2.550325669062302,-1.2244117146841846,0.9539960935371075,-0.6149019989736967,0.5326172515758046,-1.049808734255963,0.1702967105285949,-0.9525429470205313,0
0.05516611576299715,-0.9754114763491105,-0.34991336956929475,0.3628338676742553,-0.01402479982810975,1.0838349935438853,0.6777023288360259,-1.2844025387914402,0.987262946029568,0
0.2572490981831986,1.9640138197213481,-0.4000104389650522,-1.0846196800376895,0.20094031804185186,-0.9035964025202414,0.22657700847119325,0.43896692569843987,-0.23509468758911484,0
-0.04172876197828592,-0.8782856780182299,-0.17146187562579515,1.9768781612118247,-0.01402479982810975,0.40571242478574204,-1.3820968627197279,-0.6326067727789039,-0.8245090393197316,0
-1.2889359975144128,1.3414236678382405,-1.3471192874778641,0.4501073240575155,-1.6440917849062273,0.8978067320025936,-0.5065594175492825,1.3938154561580132,-2.142040710470296,0
-0.6562718526202945,-0.6918080378972219,0.022158150494302514,0.30880384072757394,-0.01402479982810975,0.6783707554997798,-0.1579033420632929,-0.9939638404892526,1.6430417485475735,0
-0.7434715860462868,-1.1151453834975884,0.5482224808930094,-0.5933578208191049,-0.01402479982810975,0.7645024717554986,1.4103385438272755,1.0343250648370252,0.9689752927058589,0
0.028332996051653882,0.008298641579397387,0.9481289629906469,-0.762723420129776,-0.804240610422593,0.3587710252538505,0.5640442619491849,-2.322360557463948,1.1844282124130623,0
-0.015934544280270625,-0.21423105065176304,-0.6071767306688635,-0.07204757594080406,-0.01402479982810975,-0.19398217930709555,0.09157784693894071,-0.41823019907694686,-1.1701781708079142,0
-2.355252139371316,-0.15346001470183898,-0.5390729964232124,0.364189810569402,-0.8590233832105363,-0.24985020408199157,-1.4550617503352832,-1.3947305978382227,1.4501309359847392,0
-0.5305663249413483,1.5436323533091318,-0.9388390371588423,1.3455849570284053,-0.01402479982810975,-0.28195541352436027,-0.5390958173398883,-0.49104605631662007,0.2447188485037866,0
-0.7968824731666785,0.7416694667200464,-0.306592874746903,-0.7331960945488412,-2.1084296614188083,0.9121265001490482,0.6632087573189293,-1.3399227082348768,1.4316732975491129,0
1.3860897226207587,0.37118750963911373,-0.47144499168314297,-1.5489660525361817,0.033580323874676486,-0.5667694183347247,0.04588893931733673,-1.2069655613376653,-0.05736060303108769,0
0.23889467310452983,-0.05127572388295369,0.7790471876295144,-1.3637967650180658,0.523328235905107,0.8811026244184871,-0.0011493402470486923,0.7111288912947606,1.5387505348440849,0
1.446100185963987,-0.38822795552655703,0.3411445432908428,-0.5781403531029928,0.05407911574604235,0.7609034431995733,-1.8593793464683124,-0.1648314865742143,0.39044469877127913,0
1.1097162130103524,0.6375731435589287,0.9519602271449267,-0.5554468351098599,-0.08059396642984683,0.13258692674814715,-0.7335367692961452,-0.6992217428542081,-2.119137159809018,0
0.11711922554911416,-0.6329645969738927,1.4657442076274927,-1.3056319438933028,-1.455506309801073,-1.1892581456421916,-1.221868713387853,0.7222687644542294,-0.631390092951216,0
-0.015934544280270625,-0.37681409681374267,-0.8801409541265368,0.6529240881940177,0.039351303759789374,0.5923987625027484,0.5673793471679554,0.48571051722456693,0.8140649134590864,0
1.3830687304731575,-2.5321921635934372,0.6471140040666226,-0.6449721915697293,2.122744477969452,0.24402252619792877,-0.07979019722789,0.7946732198856142,1.0419083692492015,0
-0.3576189218206418,0.7247148842637404,-0.005196402234883222,-0.10072069738945329,0.4888461839263518,-1.0746971108114138,0.2886586507292081,0.17074902601172404,-0.40318212454360614,0
-0.015934544280270625,0.24781717251146979,-0.8458874422877956,0.9508408902984572,0.8538912927637254,-0.8405987845127388,0.2839287639348906,-0.49779982337390705,0.5403095399843449,0
-0.015934544280270625,-1.1449671667883803,2.6300243483401102,-0.5254707816959336,2.122744477969452,-1.243610968400376,0.048633663448581284,-0.11814837499309187,-0.9108119465163839,0
-0.8063138796740364,2.534168056911136,-0.08959175155064834,1.1878436245043353,-0.01402479982810975,-0.9106585617679946,-0.7685114344276698,1.7192116886789428,1.437692437549008,0
-0.16309684067536412,-0.9509054604317634,0.7209794421605896,-0.016417870313096015,-0.46786443559543345,1.3534081867757701,2.2476618184908923,0.7866352449699205,1.4921096261462128,0
-0.015934544280270625,-1.2333120443318735,-0.033438265733228015,-1.1445221644916723,-0.01402479982810975,0.6771899507498721,1.4565675071525739,0.9182017590840597,-0.19429123410983715,0
0.06637679760674779,-0.4799680763107494,1.2974201928203357,0.8191222787311335,1.2608643161310467,0.754877220624358,0.37946413857797706,-0.9063135927973311,1.069824662053951,0
-0.015934544280270625,1.3157490757781516,-0.016577493960296074,1.2016998940461692,-0.4874853606931798,0.10999784317073606,-0.8052724467028526,-0.44250883169217176,-0.037818924902501355,0
0.33842055955847783,-0.7649531501158734,-0.42378705037538267,-0.15367793578624808,0.5688728865855953,-0.6186973101384804,-1.1126391382145788,0.16210469895448493,-0.35775142699904405,0
0.7069080258749599,0.5854139257889686,-0.16489204422828496,-0.6264404689957317,-0.6833594191884924,1.1163589765199844,1.0748402217560462,0.2579615017080404,1.1263664573053755,0
-1.417635053616847,1.207979349259034,-1.1822040057758985,-0.11835012019992727,-0.5887138778117773,-0.2369237638481808,-0.14937239550191872,-2.014042087612496,-0.37620000068076054,0
-0.015934544280270625,-0.1699111298181453,0.13431202727289276,-0.005568587173721987,-1.3601124278107206,-0.7704364468309616,-0.48946783574430297,0.17690879418038738,0.06224685620114001,0
-0.4356451833386622,-0.4951501829661979,0.7096953864234942,0.012864661459907846,1.2039335224298864,-0.704967384862682,0.8380149891916645,0.013577685535801267,-1.1744647003330722,0
0.5671724171599936,1.9918298694669179,-0.12613845987748498,-0.5140095308603572,-1.4099022009944977,-0.05853322964953683,-1.438543264710555,0.35201948514049397,0.7647486903328121,0
0.28546661684773095,1.4760831154186824,-0.20982793399740818,-0.6724649489603334,-0.8688830934226386,-0.15359889437465474,-1.2420153063465202,-0.12586264687530838,-0.13956286146323468,0
0.6743209233149982,-0.5874428555431795,-0.38362175827545186,-0.9510539631558818,1.1026465341276175,-0.8829099137720209,1.3661467575961617,-0.3301222976319726,-1.4798626480995494,0
-0.49775409747657656,1.5078270020654925,-1.120861116591035,-0.22837673203222886,-0.01402479982810975,0.8100583023549048,1.0545796932792402,0.013577685535801267,0.28833042170623224,0
-0.015934544280270625,0.37950045557730905,0.05040663049947993,-1.14593830145456,0.1445322744564391,1.46421050456244,-1.3299395966904313,1.2091151414100452,-0.502288597682271,0
0.7527884096007152,-0.16584390071061447,0.8401854742376539,-0.6675083279524946,0.7349437458601151,-1.8719747272902543,-0.512291762121054,-0.06043724400072172,-1.1198599656973987,0
-0.015934544280270625,-1.488237901002887,-0.19851330773271192,1.8910051102200218,1.5759347505529113,-0.8970152034487261,0.8569878248002541,-0.8405809617680291,-2.5867577441301854,0
-0.015934544280270625,0.7821671109623359,0.5169070045972124,-1.445869871251159,-0.01402479982810975,-0.46747519756997735,2.128105835802418,0.2563055817610215,1.2032103903470117,0
1.8359154851696335,-2.2973963271826205,1.3452104852142641,-1.5350528789065812,2.122744477969452,1.3283898986070488,1.780831645923759,-1.1063574786072208,1.6914810840885848,0
0.6975264470535635,-2.4063895662517543,2.155059350729101,-0.8868377365755855,2.122744477969452,-1.1090250403297224,-0.44608619335551397,-0.47624476501627966,0.7937871861879361,0
-0.5997047088332886,2.3611951936850684,-1.5479475744410265,1.8357030489431716,-1.4993338284836415,0.8290451030197649,-0.412574645378953,-2.6511463902497976,1.0402890303731873,0
-0.07535410381210549,0.7264744559143396,-0.20636593801962208,-0.057086330479472404,-0.8536908653735086,0.07163073338732653,0.9889087969931253,-0.6649948708787069,0.8202369997502927,0
1.9607749898371802,-2.0667031975695025,0.27438873963071514,-1.9181753925513172,-0.01402479982810975,0.04029984100121052,1.211967780488285,-0.07048882000870614,1.7289112537009914,0
-0.24476259925867364,0.04123312069528496,1.361263039041123,0.16906695360988266,0.6247219383227888,-1.3270171211927664,1.5847113208255086,1.2625303865810371,-0.11489056913561274,0
-1.634609619477729,2.439513589173696,-0.7501121524884575,-0.10256770055359085,-2.1084296614188083,1.8288779966504378,0.9497953490658472,0.8779106182909154,-1.188077643256307,0
1.920931821028333,-1.2619626416500302,1.3766788735905628,-1.6509627823493072,-0.01402479982810975,0.7583093303966748,-0.9975522207021419,0.013577685535801267,1.3184989604570583,0
1.099295556210786,-2.1767488108445607,1.1535876981533137,-0.7139917208326676,2.122744477969452,1.6325410503679985,0.5370954168225601,1.4024077017755432,0.23363320934764786,0
-0.08063472359019609,0.17010943721764638,-0.03421902411297941,-0.6730531009505617,0.5969972535968034,-0.10873665793749752,1.6915168312006807,-1.144528681887452,0.03499041728296856,0
-0.7788964780770973,-0.8214923078409302,-1.2768317182759163,0.6998223037239995,-0.8807259750038531,1.05673737248483,-0.624885425148531,-0.22987110917019088,-0.40423545369965613,0
1.4703028884527867,-0.9112719078441025,1.4816393071308254,-2.6361735343063577,2.122744477969452,-0.5127305304598798,0.7233058530221573,-1.0586154954977105,0.3982434291393428,0
0.6689695736392002,2.550325669062302,0.257813010835972,0.2775741411636423,-1.910593305338299,-1.5117188088972453,-0.7645095608126967,0.2398729739452971,-1.24252040951247,0
0.4904832325674272,-0.21291436913177716,1.256394973191565,-0.9124353025520809,1.0881632363905347,-0.3546164062428702,0.30795901486740107,0.013577685535801267,0.2246527983431604,0
-0.7347979857867425,0.4016036506118248,-1.369615841613288,1.4956175297847112,-0.01402479982810975,-0.19360893995684567,-1.94777913094439,2.314125634545772,0.05104975095526099,0
0.8190572247690989,-0.16250980794170394,-0.17282809265892402,-1.0979580163305274,-0.01402479982810975,0.2567574373081077,-1.5054140467768518,-0.6031782530027064,1.6060799391239349,0
0.8158023476888028,0.443627717300521,0.3948554613410511,0.8251109559821964,1.6434082802395913,-1.3206224071665897,-0.8618851933221225,1.257784641517319,0.2200283290010514,0
0.485771377624165,0.47452233569796354,-1.05368977515106,1.3890533158963523,0.448519133547192,2.1986291896136856,-1.1549613606450184,1.6453359194195616,1.012470847545208,0
-0.015934544280270625,-1.5136414275283714,0.6546025944380355,1.0032371111733693,-1.543239322044488,-1.7446404864206362,0.46250035326440664,-0.24389218396701032,-0.26680832901889073,0
