ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.0159345442802706,-0.3663840260591481,-0.2583327494637995,0.2405603062985135,-0.0140247998281097,-1.6815738808068,-0.4101692817706499,0.0135776855358012,-1.269812572409736,0
-0.2383410892900686,0.0114283550752837,0.1796471920581516,0.2996226384634415,-0.5700370371422924,0.9460195389803177,-0.8059749616578341,-2.307474379102444,-0.6267438656881019,0
-0.1853135352146045,2.071544393736584,-0.7901090470522407,-0.0557571714378321,-0.0140247998281097,-0.3553595162943035,-0.7030778572839761,-0.0107250002836821,-0.9276000342284524,0
-0.0684749164033401,0.8429624996880639,0.3957301418690256,0.1604999638167251,-0.0140247998281097,2.817649653395793,0.9777416310143342,-1.84423899375862,0.5129204347525639,0
0.2921442453139705,-0.5529689692864895,-0.4889331673625048,1.805633920165404,-0.1606468857675307,-0.7832321647972827,-0.3951192356899012,-1.1568898753329553,-1.3621183595928918,0
-0.6376845974023369,-0.1358848876838162,-0.3084082999422187,1.090468815760942,-0.0140247998281097,-0.3096371528074843,1.237507592942434,-0.3426848162878389,-1.011327183290522,0
0.2134629631543103,-0.2809028201002831,-0.0844788140342341,0.4246339610310096,-0.0140247998281097,-1.1907230047279138,0.8068036765927975,-0.7593514136924355,0.071829474108311,0
-0.0049128055048703,-0.2889930921719479,-0.7585493922208826,1.1423675001311535,0.2557091314196099,1.7298271259643243,0.0091031427831282,0.0135776855358012,-1.0646287373740604,0
-0.3125743082977757,0.9590438010884798,-0.9536390098330174,1.2672627705528636,-2.1084296614188083,-1.9155963763171504,-0.4584130964799983,0.0135776855358012,-0.2183228504293516,0
2.3243936540633405,1.4576306061691993,0.3045437253190249,-1.5424996602385483,0.4306904330305654,-0.9822122035846296,1.0473427868893808,0.4385039411590702,0.6788467337919294,0
2.4089326519823704,1.25102480736334,0.2307214669139783,-0.9936293869112436,1.5118972515871263,0.4451074047180982,-0.2487506928521194,0.4290397683090652,-1.0660896522880752,0
1.062420886891164,-2.16536863963405,-0.7758719917229727,2.365956052387312,-0.0140247998281097,1.6224614661248304,0.8343724657257817,0.2210230738941945,0.2368082794681637,0
-0.763701406974438,-1.4464519014818753,0.2535462192322576,0.8404619164191612,-0.0140247998281097,-0.1885206985590658,-1.2973581723730203,2.682917674677152,0.2996167923563888,0
-0.9158025970034008,-0.0592916088818618,-0.4936978602792343,-0.9861928627275676,2.122744477969452,2.507594826984625,1.051933247795876,1.7753633568331215,0.3539849079764731,0
0.7953340872207407,1.2770589966283663,0.5328651981800382,-0.5766901313414647,-1.8563690138884072,0.9059300872612536,1.3505558352638194,-0.5399163214346074,-1.753646965723269,0
-1.108476960634992,-1.6903508677311516,0.0262794169377689,1.394033886416808,1.1080412813228009,0.1447886760463705,-0.8333331795064407,-0.932196156252491,0.2351967745958011,0
-0.8684813148672287,-0.0063872127836303,-0.3004363631437406,0.3308462605260281,-0.1666760103905473,-1.2929280991712186,1.3246598944004946,0.7153632788761621,-0.2019455231477735,0
2.4089326519823704,1.6865168531243122,0.1443055446235898,-2.5140492118192577,-1.5603924005655705,0.548359951171037,-2.7786557864532977,0.0801990911323851,-1.5006215107404173,0
1.896852497145106,0.2959456882907192,1.2759904485339204,-0.977249599750684,0.7366292549401563,-1.1781915951184296,0.8512166390772161,0.1656945809947428,-0.7355652680347777,0
0.0277771818644708,-1.8051869611018656,-0.3492429243062152,0.2846857412272783,2.122744477969452,1.303590912368492,1.3404799376593284,0.1485413951973964,-0.4569992165501114,0
-0.0159345442802706,0.4553759445365983,-1.1265862461147411,-0.1251375597775965,1.7117914143980884,-0.0471662033479684,0.1337336305152658,0.726322935287764,-1.937153848678203,0
1.9789141066999496,-0.2014275496039792,-0.3749456884173033,-0.0446040197324819,-0.0140247998281097,0.449238805068474,-1.601954314063476,-0.1459088000631486,-1.1794733766374772,0
-0.3992570682466111,-0.4915017655060497,0.0504056752544013,2.2006021502023803,-1.9589381002848305,-0.9494125837316616,-0.7021906219131674,0.0135776855358012,-0.5385889765723368,0
-0.0159345442802706,-0.0908015632804097,-0.3748724793653458,1.0192746878094443,-0.1961824713822369,0.6657944055850135,-0.335826999666888,-0.9155710208779428,-2.1279917414843545,0
0.5169420503522052,0.3971570877700739,0.6500422453237655,-1.0018504890305178,-0.021960268151244,-0.3646364234232774,-0.5496627000823906,0.450694823283163,1.3908619597790333,0
0.9267121042558912,-0.1473071839633122,0.0598768848429358,0.5534286728007936,-0.0140247998281097,-1.6894208927677656,1.1684366921069875,0.4101292980003959,0.425138503716884,0
0.144003015211554,0.868915576383671,0.2656245120145996,0.1662639772007865,-1.839477394464273,-1.51242027152833,-1.4181138371855266,0.7181506378119006,0.5189853703314139,0
0.5164347628068016,0.7398381614981795,1.0143293822991009,-0.2309310501894811,-0.0140247998281097,-0.2632429977447442,-0.4647818940710546,0.2633311515940567,1.507852089937512,0
-0.0159345442802706,0.5661530311663527,-0.343363100234185,0.3261139757037217,-0.0140247998281097,-0.0584411330261726,0.8016361623504606,0.5469417305939137,0.0202208589457137,0
-0.1261777810222716,-0.3424369263042476,-1.12787705157291,0.5823231171781628,0.5447003981138563,-0.3979083020062838,0.8761078802356391,1.3464531637605257,0.1717587463640855,0
-0.7605638585780659,1.0885563195945889,-0.1991355934684673,1.4652757035326467,-0.8813597662227964,-1.172332130736915,-0.5161394210218456,-0.7405210211744014,-2.3366398089720706,0
2.4089326519823704,-0.1133006159640392,1.9850675219567808,1.1352652418164753,-2.1084296614188083,0.479306687908173,1.6742919096194082,1.004377520086135,-0.2801449922568639,0
2.338353471506965,-0.0693148816064295,0.7960872351766108,0.1063198163359314,-0.5398324286481831,-1.8635476696749096,1.3081366173320892,-0.22356520567104,-1.3767259530060885,0
1.252665827561656,-1.6347858997548614,-0.2016739769118911,2.317431505812211,-0.0140247998281097,2.3723709171103105,-0.3730574361443178,1.892336245639548,-1.2813905164164971,0
-2.384942996707357,-0.4188566181780531,-0.825626712840721,1.5802236214493337,-0.0140247998281097,-1.6759846755471768,-0.4076372225941733,2.682917674677152,-0.2548870800149861,0
-1.628422245310546,-0.3804576442996575,-1.2771564332311744,0.2119246334013801,0.6137247472405648,-1.106849812707802,2.2959982464555484,1.6379576314997777,-0.5015610319632651,0
-0.7426493618340807,-1.8588907828874912,-0.8243259813052292,0.6289203527476114,-0.0140247998281097,-0.4632313239640136,0.8632270343162386,2.2663153597264385,1.4175081057608327,0
1.486170594497882,-1.283148792883782,0.3331058039846188,0.3293543215702434,2.122744477969452,-1.0551666739401593,-0.2029677564159745,-0.2608916178018687,-0.4600931629826598,0
2.149342213273413,-1.1608436847586447,1.1664590290116932,-0.6804811832750551,2.122744477969452,1.468294707969683,-0.8423297509211107,-1.3546849119864832,2.1076393725183755,0
-0.0159345442802706,-0.9807979027983668,-0.2405078692554545,0.0907859292020177,0.5862348477957066,-0.071404163351221,1.0975560810103708,-1.359985273239525,-0.7237724423048715,0
-2.128960687270888,0.3572318848129668,-0.091287024439639,-0.1953804804536031,-0.929067158633522,0.7974273923345844,-0.2372645363626102,-0.074012330244489,-0.3176236457951625,0
1.563607439440474,1.1711774672655073,1.1636119280500077,-0.2579798779507425,-0.0140247998281097,-0.6968306224526366,0.6487544126923022,0.1517694715217104,-0.4367250742842811,0
-2.3718016779614617,-1.3931424724527643,-0.4780553072892722,0.1468232956301353,-0.2901635871553876,-1.0594545508805566,-2.0595988118199795,0.5850385613157753,-1.0210843494993658,0
0.2454510242799495,-1.5374689831998485,-0.8743968614272224,1.2832345054253722,0.4590447499812692,-1.3878540227003502,-0.2358449044087163,-0.503402128337433,1.8191423783057183,0
-0.0159345442802706,-0.5040238682234748,-1.5341072104756055,1.010550680981957,2.002203909591031,1.380799114709354,-1.2304909313230423,1.414410885634224,-0.0773480809232161,0
1.1036341359791406,-1.7444468053538515,-1.0771689727429434,2.610517267527105,0.4369933735876823,-0.4914178686679549,-0.4550725537216798,0.2103923908301573,0.4944511516581257,0
-1.017398418832958,0.0843412556832517,0.4388877698572735,-0.4996292632590139,-0.0140247998281097,0.7385377847718634,-0.8139049645357767,0.8696499412820587,0.4722624187360841,0
-2.384942996707357,0.0832423952878771,-0.7035401432747124,0.9375612798006172,-1.3475617716973016,-0.685167472242676,-0.7092865860491404,0.0135776855358012,-2.154753189295504,0
-0.4049716323340272,-0.4227955870097992,-0.8897599122420946,0.8239665718417618,1.2575099192421175,0.8859453128081642,-0.8136346940608858,-0.5167148868782249,-0.9312246552307688,0
0.6417793596808953,-0.1929795231265512,-0.6389332449507811,-1.1127893948585426,1.9315740850054768,-1.6726657384306578,1.0609981545898874,1.065694003149528,-0.1132959606260256,0
-0.3540812555495113,0.4689246923494382,0.8046892667885753,1.1503805419039823,-2.1070178660458034,1.0066138900508543,-0.0612452616171235,0.1703832365567968,0.1666249683301206,0
-2.0756709687222146,0.6971134873406912,-0.5031579670692283,0.2552284353799116,-0.0533900934933992,-0.019419486797077,0.2349026865699724,0.2419489826112778,0.8185100305288477,0
1.1425020042887033,0.595532970861554,-0.7176053222215149,0.2588291236916639,-0.5260335632388311,-0.8379556664176054,0.2158884714990735,0.8689848144216712,0.0405205001336728,0
1.3750607937900894,-1.6337938007667503,-0.5052859104703783,0.7440414461061823,0.2530019909497532,-1.7653255944967912,0.2937515463737873,-1.607337192448909,0.9885555764141822,0
2.4089326519823704,-1.6819872730124936,1.0731560163255516,0.3880067276863103,2.122744477969452,0.8325209647624948,-0.6998653672648428,0.6143722375199479,0.9448880583158996,0
-0.0159345442802706,0.7211992250955773,1.0414108501346044,-0.2430444034694476,-2.1084296614188083,-0.1813770316134309,0.6095662855081871,0.295361772041263,-2.645687902718333,0
-0.0836971379898592,0.5646845430859695,1.2605479284296932,-1.093133840795553,-0.0023947275941634,-1.3585597276145402,-0.4488451492116524,-2.6511463902497976,1.282568665241982,0
0.7896339694494054,0.5282805123654583,0.2909696835361291,-0.5961984470162871,-0.3627922964800797,1.1665759079926032,0.031344199467884,-0.436870501549619,-1.6011038846800305,0
-1.6174175696264197,-1.1243064400505165,-0.978221854215843,0.7032801194412629,0.3110790551831157,1.3920567201321392,0.0326115338937631,0.3348126414043568,0.2992213535693448,0
-1.474367409218145,0.0213093808070163,-0.0373177458433437,0.4060900805232036,-1.3111087064470297,-0.0136127332375262,-1.0349981421482688,-1.012359069122936,0.4819460098280973,0
-0.7261603991687917,0.3967639810227236,-0.0633757762661609,1.623592686110003,-2.1084296614188083,0.4231153650914894,1.571092946989035,-2.358849302779569,0.7347746225736135,0
2.2398305193069192,0.5480066522476159,0.3948286233258604,-1.2787978064438448,-0.4608781877031971,-0.8070334894124066,-0.0800001945780058,0.1067211724352275,-1.424858666793573,0
1.445855500310106,0.530274954209125,-0.3428971289860839,-1.2203383558052303,-0.5266422452564926,0.6028294604668551,0.5105906461148948,-0.0220899020441933,0.9115359237474412,0
-1.1614388478228153,1.0295079807523542,1.5367477678398718,-1.8439513447351656,-0.0140247998281097,1.2762025603176763,0.21162460316852,-1.3081494584129356,-1.5624995314600456,0
-0.0159345442802706,0.1392955243846852,-0.1455602481597091,-0.1548316107969123,-2.1084296614188083,0.3130881726844929,-1.2587136930559617,0.2715763440199112,-0.2167355618286338,0
-0.2458430650652432,1.0420482240462237,-0.8006349216901603,-1.3339914058724285,-0.56033018367734,0.2316751281555615,-0.1459784710823866,0.6564801901549306,0.2913052917089087,0
0.1008809183093294,1.0191053358174291,-0.7617662486489534,0.1702803478595186,0.0401204873305343,-1.6632960232935683,-0.0993587350997111,-1.0438399174197972,0.1744510473366363,0
-0.0159345442802706,-0.1944154172857607,0.9814199308362334,-0.5049725441198786,1.720681249257327,-0.5553595728288221,1.5395044167515286,0.482219197919334,1.2870997904126982,0
0.0525239002966365,-0.7271031763986435,-0.3107664023667385,-0.4007345715724715,1.2398959685490822,-1.657317248038987,-2.172882749034822,1.4902768535292328,-0.766260172465753,0
-1.073160610733471,0.2315393303805316,-0.3065777638339574,0.5987313585687759,-2.1084296614188083,2.9260922235801883,0.4673613328022984,0.1850014850351577,-0.612078981989802,0
-0.0159345442802706,-0.3974566283732763,-0.996160614633945,1.397864258740674,0.0500459001658809,0.5302788648112682,1.6598896185727303,0.9103006966874536,0.5849868420148038,0
0.6751851104983734,1.5292459203267357,1.1981938417767946,-2.5227746475781943,-0.822038293789736,0.103939496192762,0.6237518760658148,0.0840731225761551,-0.0210081424714393,0
0.5397293544667779,-0.0413620268214076,0.0372307256831953,-0.6833759217408604,2.122744477969452,-0.6881079720608633,-1.0236035453560195,0.0135776855358012,0.9690090381499122,0
-1.4221550940924708,0.3125721463264974,-0.4715309192554278,2.610517267527105,-0.0140247998281097,-0.8650764972065867,-2.7786557864532977,0.3774304536641828,-0.1737969025951866,0
0.4588002004249539,-1.0572078492783448,0.3489738135879481,0.737840308044107,-0.1244858203208892,0.0779509278925483,0.5689522232392986,1.5104420706373534,0.8607385353552208,0
0.1613924023930682,1.040715942369917,-0.6454714025560537,0.2964347118556431,-1.9457798524324272,1.1808086470483534,1.1295989605115444,0.0456804680105019,0.0331345893544348,0
-2.384942996707357,0.192657584688636,-1.4480062827393685,2.113914293398496,-0.6474295975916464,1.4996361874249318,0.3689404836911437,-0.0808380775431865,-0.1665480764851901,0
-0.0159345442802706,0.7866923536991368,0.593642001860078,0.4853076201977028,-1.8700979990084747,0.5894248299648005,0.4695924591363303,-2.0455588018585904,0.9549921866477854,0
0.477617933217173,0.7768695501313148,0.539275713433415,0.7560769998537651,-1.066212809976598,1.7646160805477074,-0.1213175138321858,0.705913478461695,0.7332756683057646,0
0.8275862317384927,1.2723094209838322,0.6826563577296824,-0.6183381857549592,-0.2602606569382288,1.0915313842516166,-0.2708478743816092,0.9504498448327446,0.6627071916697871,0
0.0977227504509448,-0.3930982679470552,1.0507442834271763,-0.5034278079321971,0.6164507736116563,0.591688382217311,0.1732958185666573,-0.2967439374680526,-0.2497449750918368,0
-1.0298744045785615,0.1879555434972002,-0.5200046352046993,-1.069310528009641,1.6421595240527245,0.6802271321410102,2.317252399411756,0.0135776855358012,-0.3189142212350272,0
1.280146787188851,0.0236253418459544,-0.2805111773724857,0.2328657658588447,1.376557841420092,1.177961488468461,1.536577094469369,-2.0405223458193107,-0.5913343756371483,0
2.0744885143447025,-0.5987502489825126,0.9873946727257408,-0.4927776175304296,-0.0140247998281097,1.411078734683999,-0.5954956716710957,-1.3428852596826897,0.4604617112493591,0
2.1911653633643837,1.2939591175094074,0.5689844699051346,-1.024155911707607,0.0257769547576434,-0.5924697466674127,-0.3871199710788042,1.3166929799443474,-0.4371348764253132,0
-0.0159345442802706,-0.5527098376642875,-0.4291595734691624,0.4846097018496324,-0.2328428126909522,-0.362555387139688,-1.4987291732151458,-0.5707091224096007,-1.6161588419279365,0
1.5738994629408125,-1.0783508243880031,-0.0626320298730839,1.7687809950129534,-0.0140247998281097,0.964124703032172,0.4408282224456846,1.1505937602878835,1.1103531693446989,0
-0.0159345442802706,-1.6027557929113767,0.4167337492641522,0.1103197821025475,-0.0140247998281097,0.4888360882844484,-1.8361227215562064,0.1720552006298228,-0.5176828264441531,0
-0.9160338686150592,-1.231549793264933,-0.6820539603357807,1.5294258386849977,-1.7785359691857092,1.581663216695615,-0.741420675024026,-0.9440073480805846,1.4349891418138117,0
-0.0159345442802706,0.4301199961882097,-0.3846490290881987,-1.7735692149104856,0.4469548865297619,0.6843403264844377,0.5734594750933655,0.1585730530652622,-0.2657791755985123,0
-1.562647019682733,0.7810629726511802,-0.1173603059709145,0.5577275008823782,-2.1084296614188083,-0.6625647782431184,-0.6278271120223373,-1.36346981751457,0.6703203293685733,0
-1.2302511762312909,-0.3373619084038515,-0.4592592712001837,-0.4880795537037303,2.122744477969452,-1.1911583132532928,-2.035141534674671,0.0609527737504594,1.668246710040974,0
-1.6703489140491925,1.4252159266370017,-0.4238208432860201,0.1733399965111811,-2.1084296614188083,-0.8958643148120463,-0.4776812721361104,0.5981570161264552,0.8104195914701633,0
0.6368213848498012,0.6796176935851809,0.1808292465444008,0.2325959650183897,-1.727499420935808,1.5564632457489762,-1.2212204578723047,-0.0824739480682621,-1.1109772555132529,0
-0.2362198498274321,-1.2107351154484465,-0.6570204059056752,-0.0044071626632584,-0.0140247998281097,1.131719418565622,-1.53126056954878,-1.856917806825502,-0.582599293111464,0
1.20876016811322,0.3334235808992714,0.8693343184296068,-0.7327775252354523,0.1753078583285276,-1.220899740041374,-1.591668992362668,-0.1767163254264461,-0.3760716907085052,0
-2.180224186025128,-0.470331691590109,0.4388624339001474,0.920026291528866,-1.152626348432904,-0.3362238783156286,-1.5283223902930143,-1.3176369040507214,0.261691506722616,0
1.0973729449165612,0.5051558056139432,0.7543663630905546,0.0559490945373205,0.2887989229092892,-1.0679533579442009,-1.6340982152847332,-0.3792561433474841,-2.40460742013319,0
2.2141463120084417,0.5946476400815489,1.3199422520865214,-0.6246435560691963,1.0288563288325736,-0.6585994823068702,-0.1430342165856651,0.7629447346161862,-1.7464795695324244,0
-0.0149258698418137,0.2696038599978476,0.2996367056718128,0.6200865419231185,-1.6766946302115449,-0.7614770988945981,-1.0723756046208317,-0.4333962180024032,0.3541675682436347,0
-2.384942996707357,-0.3303175431512777,-1.1621204104354328,0.990910687299459,-0.0244793048191674,0.277901421147012,1.317439510588298,1.417436999203447,-0.6414323342193489,0
-0.8168461101620068,-0.3193543838602655,0.1288154177724242,-0.0845012466699072,-0.0140247998281097,0.2604210179679181,0.6863168489175705,-0.115229277959447,1.588746072317899,0
0.8450752506131364,-0.5870251724215472,0.4167944671894635,0.286091911272176,1.8557088629197256,-0.9183487401007342,1.712042142752895,0.524684744060103,-0.1681247077572042,0
-0.0358857771724631,-1.0962225196631072,0.5056763849698898,-0.3418615493203889,-0.0140247998281097,1.8924512114825471,-0.6144952432285927,-0.9851990294934574,-0.9222770246803528,0
0.8444243149809264,1.9921597795554729,-0.5432836636202504,-1.2910257096351423,-0.0140247998281097,0.1114718671264863,-0.447888634129189,-1.020702237969221,0.4314447940377285,0
-0.0159345442802706,-1.0837946723229943,0.3037530079574503,0.0838042802611828,-0.0829165027405949,-0.140951065895226,-0.8307990167449556,0.5014289600162324,-1.0065124665932637,0
-0.1451058416756121,0.646838737599786,-0.9768244979681252,-1.004543110565519,2.122744477969452,1.6259003367225893,0.4488392489250602,1.3295508002568153,-0.022024056697608,0
0.6720167265952456,-1.5750693385490766,-0.1358158187367069,1.3763945117745555,-0.0140247998281097,0.6244901428683419,-1.101433534237276,-0.4105429376503872,0.7615734552452774,0
-0.0159345442802706,0.2483818184325576,0.4972005286576489,-0.7940097184469354,-0.0140247998281097,0.7823961602403737,1.9170626732210925,0.2612513108662794,-0.8868852614225244,0
1.899081634968547,0.855917138257081,0.7243182522883682,-0.9735651023545414,-0.0140247998281097,-0.3465587192309314,-0.903224130168995,-1.455122859196909,-0.0566098900436427,0
0.1631946906140871,-0.0432994628435839,-0.0587505879425222,-0.3758552332572616,0.8637100064130873,-0.0936176570300197,-0.8933295720114537,0.9869968615363728,0.3992810597383258,0
-0.0159345442802706,2.0541675921110074,-1.1756214707995989,-1.2406959747563582,0.0802458110320061,-0.0213391110963363,-0.601742748072583,0.2521070274902349,-1.5386449155476318,0
0.7291839070995675,-0.8661192263372288,-0.3270180710122366,0.6209711674005599,2.122744477969452,-0.955597025763333,0.2883988114040173,0.1055995452623512,-0.3138371419276414,0
0.6183743497088517,-0.8387686018193732,1.7277122302915289,-0.6093977914603885,0.3987242227367755,1.167678393960809,0.5045780504029725,0.1660340896534076,0.1258670539773503,0
-0.4583154751520023,1.3079440194224936,-0.3768336973826,-1.0168331462309037,-0.0140247998281097,-2.424541356992388,-0.8425934276714194,-0.6463524373654085,-0.2827575892833731,0
-1.4062946902674016,-0.8053246165046871,-1.11960336861039,2.406198669363452,-1.0257961392619923,0.964033458565988,-0.6125196713738059,-0.7956697356404263,1.2043955022908843,0
-0.3912464652347158,0.0304221842376886,-0.6945223243355353,0.187665313077489,-1.8999499124671837,0.3362982378749291,1.3494426498420449,0.7535331919091814,1.560526545905717,0
-0.8595903234699369,-0.0233212622506074,-1.103252779091792,-0.3161102843563793,1.5000653732687967,-0.7359369683670106,2.195085100368474,1.5971214353122092,0.7209845355323607,0
0.811765812961861,-0.3906969221452945,0.9247002059277398,-0.610661791928689,1.2753419959298404,-0.31944449674638,0.3230404042973602,-1.9072246182853705,0.3095485102498058,0
-0.0159345442802706,-0.2744923433062444,0.8671774169083708,0.5546708358719916,-1.8753531919709416,0.5517400779637305,0.59719898201445,0.8331162002093401,0.8189094024821088,0
-0.4246029086512722,0.2768567543212554,-0.251798268767298,-0.5250923549493585,-1.116379870036413,0.7229198320270456,-0.6497614405750008,1.5360258669846132,1.250514117733972,0
-0.0159345442802706,0.2828555730365714,0.3613561345333962,-0.9906779612447494,-1.189101231153762,1.3037625562572603,-0.4172223885323212,0.2070364024072332,1.2291026608225546,0
-0.0606004082243789,0.2900342565420939,-0.6804755896238994,-1.0647280595700306,1.2025495824378734,1.3554086777718728,-1.215921786926936,0.4100212958969091,1.805291929610175,0
-1.180630690415811,-1.9758062695263825,-0.6944906926118817,1.5600225727407084,1.0389951166685345,-0.0902041209736676,-0.4215425680454557,-0.5753859758620344,0.0203936213651605,0
-2.384942996707357,-1.5631771839184805,-0.0795184440583225,1.3210285434342843,-0.6818932306392879,-0.2462087760118138,-0.8506297975860041,1.1230182939316975,-1.5370693138289926,0
0.1913072201187156,0.106525444084799,-0.8602524312294031,1.1132559880455235,-1.8237239764534008,0.7787103688754783,0.9404908698461664,0.2475961837726807,1.5340598355262638,0
1.1260629316327313,-0.1521064454574432,1.1644510792312424,0.6433171169906802,-1.266486118054324,1.185066433734732,-1.7698858345715505,-0.5566282979312737,-0.5433431091773088,0
-0.2660482973039128,-1.5200466554678185,-0.9998701206104402,-0.0146024629987796,-0.0140247998281097,-0.2837288834615849,2.0374350982894374,0.2616177801439226,-0.7673961463626857,0
-0.0159345442802706,-0.0560272900638905,-0.4220156434391193,0.3110089079755161,-0.0140247998281097,-1.339839521330737,-0.5972915044572664,0.5792793553771388,0.7238095878702542,0
0.7303361709558469,0.2651505598459981,-0.1841446024263375,-1.721874378461812,2.122744477969452,1.1422286857542114,2.275491306744608,0.2750146111949043,-0.0741672984353644,0
-0.0159345442802706,-0.907329416680716,-0.3966314149226701,0.938193600829491,0.3714476471848565,-0.0839803111052926,1.3104971529368497,-0.4475335847506272,-1.3437769975950018,0
1.1732734232151054,1.0303702840972058,-0.331883792688999,-0.0811851179355554,-0.1785738325261011,-0.5366662305973254,0.1581507211208531,-1.6748243296379592,0.816003264069104,0
1.8132371738489863,-0.869930625698928,1.3087978891627727,0.871096463414245,-0.5577787532374318,0.3049794184901978,-1.2002832184126384,0.5267892221501359,-1.0751513064750078,0
-0.1988635900178456,0.9813156431850176,-0.8683966660090849,0.878368809514794,-1.8768998548881448,-0.8261873153394138,1.6039088071256429,-1.7404601426477502,1.1334095801345876,0
-0.0159345442802706,1.061082299714134,0.0504607103978876,-0.94931495605212,-0.3979663336959507,-0.4666885929470824,0.3892925189965569,-2.1430923930311683,-0.1604936172411749,0
-0.0159345442802706,-0.2578426864750131,-0.0151414771553269,0.0005154106046452,2.122744477969452,2.4206008069812004,-1.6432089524845996,-0.4470135140637971,0.201772879637253,0
-1.183031164341564,-0.3120733219993233,-0.6184563940581594,1.760270398043902,-0.0140247998281097,-0.8873841873023373,-0.6218837111990263,0.0135776855358012,0.7802430935711419,0
-1.5106581832674904,-0.1516663043322921,-0.4326155308391102,0.6451386855490491,-1.566456180830271,-0.6610854687543589,1.1814384185505498,1.6941789846190567,-0.055127833041931,0
-0.6109888840799382,0.0837396022345939,0.5755123219714502,0.440480156109049,-1.162654029929586,0.6739728922357967,0.8957649039466523,1.2243610160508205,1.043137574380809,0
0.8161559304986652,0.8066495370451399,0.8989357755022866,1.1084660904642445,-2.1084296614188083,1.6645632901352836,-1.0940973950839068,-0.4600042498321409,0.9761764382151576,0
-0.1543076247725702,-1.2252562510457188,-1.1628628752221597,0.3262741765436365,1.672981276174122,0.6090970253483683,0.8370212471906258,-0.2480111971751392,0.8295772783829927,0
1.312591888444978,0.9388639412471804,0.1904182285501179,-2.6361735343063577,2.122744477969452,0.2702505536149084,0.0278523548313646,-1.5732410449976644,-0.2687697825413224,0
-0.0159345442802706,0.1223426430158302,0.3859294798890049,-0.0233273383960193,-0.9172165447182844,-0.4003814798890429,0.5654882716737837,0.7588738021451685,-0.9211026758726528,0
0.9978636913616692,-1.2612504215417353,-0.009534925889392,0.3407039908511576,1.4624545953480546,-0.774831728149351,-0.7714443845462784,-0.2373325863135796,-0.5138825284409678,0
-0.4378674906010713,0.6142028889228001,-0.0969076535461227,0.3315443431242791,0.4753398901325851,-1.4069439061314828,-0.2205253140655947,-1.3488831538883523,0.0930481129564591,0
2.134935642117735,-2.166464695141672,0.5103757586804846,1.0811179374220914,0.5158042393903216,0.698405538977986,-1.602284498190429,-0.0726960811896015,0.8598972960549628,0
-1.693327695004885,-0.3291481029421773,-0.3328341906841877,-0.0568549089776484,0.8226713200173483,1.929448930960178,-1.851872519062268,0.4485986493962669,-0.4978741211914805,0
2.4089326519823704,2.550325669062302,0.765725624170474,-2.6361735343063577,1.4540616183583266,-1.1636749778265378,0.2368194742547757,-0.0811859654608265,-1.2250457293881196,0
-0.5666935963953799,1.6788070231689165,-0.110635730067283,-1.1116036813571994,-0.0140247998281097,-1.1640947625517353,0.2608557750630103,-0.9077286331588392,0.3323426922586575,0
0.5754358580878755,0.388106241610733,0.0348204220085636,-0.8515382796611788,2.122744477969452,0.9796678239263934,0.5867737853444327,-0.4013195746514958,-0.1815598338635159,0
0.701037830590715,-0.1448376449013829,-0.6060599561340988,0.938372985894142,-0.6601040383148136,0.0733473462549688,0.0372970152159799,0.7667322159476975,-0.4299920445631953,0
1.9672760097912316,-2.1019189154437665,0.946451490186575,1.4311833106458085,1.1686471845696482,-0.1761613395847399,1.1747661967027732,0.6488782444305169,-0.1019771135300077,0
-0.8404292920146079,-0.5271834259449423,0.5249417145959425,-0.2226109869194942,-0.0140247998281097,0.0792404787350891,0.1186490678829322,0.6005381665670163,-2.322471658645912,0
-1.1162750610672665,-0.2161773219578072,-1.2091828322935276,1.0430074334567108,-0.1136019440054909,-1.200308812982121,1.172581997603093,-0.0153217892020547,0.53272571518078,0
0.4158915898869458,0.3938852214648748,1.4439824124589002,-1.0163384226706005,-1.0081172969424466,0.5721871094776542,0.4414084868785996,-2.068563358185119,0.959336308858786,0
0.0335090405647256,1.497878006812775,0.1712805381400919,-1.5495178681142423,-1.594123477727848,-1.0717875260097391,0.5671689516017198,-1.3845683397806037,-1.2065377830560675,0
-1.4338965021610592,-0.3552625753693596,0.4220777828099781,0.4480472605315666,-0.4786430652298077,0.3074592230695993,1.2611987872676291,-1.1375191964554,-0.171849602679678,0
0.1832949851929617,0.2950884741656286,0.2041929786397279,0.6859594438549131,-0.0055812781159564,1.3208580892525603,-0.5913520240357346,-1.6910688063000734,-0.0385930104552187,0
-0.7172538654116921,1.4264841873038547,-0.9755831966983002,-0.7424973948848218,0.0597840576372884,-0.7895990916457193,-0.2475218106114192,-0.3660327595423461,0.2133472738452486,0
-0.795183592038043,-0.3060486879782684,0.0631665789820085,0.8258176559168904,-0.0730825280683488,0.2435325215855926,-2.7786557864532977,-0.0309008977865176,0.0865766458793917,0
-0.0159345442802706,-1.3862411728962896,0.7487708432272028,0.8480025258850759,-0.0140247998281097,-1.0098387940208475,0.2762917511054165,-1.2012725804240243,-0.1874828086360736,0
0.6229923033198315,0.362084843211175,-1.1115687422973606,0.1564605101495791,0.2371629836226129,0.9360870498989948,-0.0642034813258957,2.0788819368737066,1.9421184768288804,0
